gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
Slc11a2	1956.57262029521	-0.147903997784947	0.166490538522442	-0.888362780837601	0.374345639174731	0.815303792427629
Dpysl5	59.3945547756886	-0.403457263815035	0.45434102730827	-0.888005351850581	0.374537872502512	0.81543454575952
Rspo2	2.57644467035727	-1.93871164367572	2.18333405816098	-0.887959236667932	0.374562678726956	NA
Smap2	3100.38806438018	0.134873492481236	0.151901691845701	0.887899870254495	0.374594614533339	0.81543454575952
Kcnq3	8.62550142901124	0.766042437555583	0.862790559579608	0.887866040083743	0.374612814023971	0.81543454575952
Ulk4	53.5859089316916	-0.347557439115267	0.391468176467602	-0.887830633517745	0.37463186214753	0.81543454575952
Aff1	7848.70850756454	0.1629680744276	0.183571265157922	0.887764619846151	0.374667377966438	0.81543454575952
Pou3f1	28.1766889633904	0.762456517422182	0.859026734519032	0.887581825784596	0.374765733316769	0.81543454575952
Tango2	888.602891167092	-0.165541545690188	0.186513424630578	-0.887558340736445	0.374778370989985	0.81543454575952
Igfbp3	1620.80967622262	-0.251408607373564	0.283272156060583	-0.887516128905361	0.374801086501435	0.81543454575952
Rtn4r	46.0917976677032	0.340990613058381	0.384277216943753	0.887355789058636	0.374887378162071	0.81543454575952
Dynlt1f	41.4826415934997	-0.405884030299978	0.457455710142945	-0.887264102951405	0.374936727287432	0.81543454575952
Ube2d-ps	415.518228819805	-0.16708002119414	0.188330562662502	-0.887163606544072	0.374990823080148	0.81543454575952
Tmem147	1615.31321454174	-0.119484206599393	0.134682269601613	-0.887156170985424	0.374994825727691	0.81543454575952
Btd	1938.76488294707	-0.153213382856013	0.172747260802149	-0.886922213090784	0.375120781463798	0.815601657197567
Crhbp	1.53681903582947	3.20481257491568	3.61416779907708	0.886735966087149	0.375221069810043	NA
Sdc1	2459.79905330441	0.214996135760279	0.242483132707557	0.88664367438527	0.375270772222002	0.815698229190458
Plppr3	367.755879702574	0.204303132195758	0.23042725203974	0.886627473040919	0.375279497650257	0.815698229190458
Iqch	24.4502403026321	0.619064204859347	0.698292858591532	0.886539504511057	0.375326876344604	0.815698229190458
Arhgef2	5745.78271790142	0.129612578547091	0.146218287410082	0.886432065666184	0.375384746507154	0.815698229190458
Eif4g2	50424.7923976654	-0.091132797159517	0.102814152635065	-0.886383779118323	0.375410757055323	0.815698229190458
Coil	348.03784636672	-0.170260875028083	0.19211058252212	-0.886264945911966	0.375474773762063	0.815730610518522
Agmat	26.021522952245	-0.789788601263076	0.891336841458836	-0.886071981463755	0.375578740117332	0.815849763877684
2900052L18Rik	984.367829253601	0.22223843347272	0.250879401549771	0.885837705685976	0.375704988292431	0.816015880118259
C5ar1	27.189801241029	0.59813453413701	0.675287673887965	0.885747744651185	0.375753474089014	0.816015880118259
Erbb2	3116.75765988625	0.113441004791201	0.128098451811005	0.885576704381803	0.37584566936396	0.816109389785071
Kat6b	2900.31441881634	0.139727606656673	0.157838826000538	0.88525497938129	0.376019125575568	0.816310939755981
Srd5a3	1051.57683448647	-0.129056220827571	0.145837470916377	-0.88493183553335	0.376193396486919	0.816310939755981
Mep1a	3719.20846837134	-0.696915634321302	0.787574704758679	-0.884888290736615	0.376216883930335	0.816310939755981
Mir7663	2.09635347753365	-2.53842616816682	2.86881577035277	-0.884834151568638	0.376246087088888	NA
Lurap1	118.403927662155	0.23103290442321	0.261110032876103	0.884810521749792	0.376258833666188	0.816310939755981
Slc26a2	511.802254499914	0.229690784433242	0.259596675857599	0.884798634937987	0.376265245841723	0.816310939755981
Gcfc2	250.691602419146	-0.179178779289024	0.202508172055565	-0.88479777122209	0.376265711763895	0.816310939755981
Ppp1r8	1692.11842183268	-0.0870728552454736	0.0984133622926464	-0.884766592838784	0.376282530843024	0.816310939755981
Ids	5542.15735514294	-0.0907185831303792	0.10256403408967	-0.88450677604067	0.376422706226126	0.81650838810366
Lsm12	787.63764127065	-0.144974356893418	0.163928458935229	-0.884375768765691	0.376493398997278	0.816555088005456
Cdcp1	163.981291873667	-0.548828974931248	0.620760987420397	-0.884122852519992	0.376629898178241	0.816735674203337
Inka2	1411.0499544287	0.182958557842044	0.206983716712848	0.883927299923144	0.376735459059513	0.816735674203337
Rab10	8774.76458796198	-0.0991745072917832	0.112215457846562	-0.883786504951836	0.37681147262846	0.816735674203337
Tex52	2.88173785643567	-1.28497044549086	1.45422151771105	-0.883613967914196	0.376904636268527	NA
Pex14	3272.1686177502	0.14623612104502	0.165510168258633	0.883547655008758	0.376940446571786	0.816735674203337
Sipa1	8381.96654395846	0.103283025299899	0.116896192038998	0.883544822960899	0.376941975981333	0.816735674203337
Gpc1	7248.99698320132	0.140531171290532	0.159062048973557	0.88349906339943	0.376966688350617	0.816735674203337
A930033H14Rik	37.4679223669618	-0.458346323518311	0.518852203332258	-0.883385134677358	0.377028219693412	0.816735674203337
Exoc3	2918.65656137394	-0.0866212435537447	0.0980577487132874	-0.883369694801151	0.377036559035657	0.816735674203337
Tigd3	145.737434379074	0.24042867512028	0.272175090357895	0.883360320755767	0.377041622174015	0.816735674203337
Gspt1	5073.52290660381	-0.101007059572383	0.114359787357411	-0.883239309082509	0.377106987136943	0.816735674203337
Neu4	0.956780792551165	-3.62586316696888	4.10581295549875	-0.883104809271184	0.377179645972473	NA
Snrnp200	9511.14539377834	0.123770755345459	0.140169243496865	0.883009369656958	0.377231209132852	0.816735674203337
Efhc1	76.0440057448028	0.320092229486234	0.362519375292503	0.88296585314361	0.377254721241961	0.816735674203337
Klre1	3.79539583024221	1.79701425950911	2.03604727589793	0.882599476339073	0.377452711604198	NA
Kctd1	692.244206060142	-0.125883750476622	0.14264287697354	-0.882509895674448	0.377501130820235	0.816735674203337
Efnb3	118.212798620619	0.291646087759673	0.330506136066621	0.882422611666385	0.377548312353196	0.816735674203337
Pcdhgb5	154.919448817986	0.328081148986879	0.371833347076713	0.882333850812988	0.377596295924531	0.816735674203337
Pdgfb	14476.5234370631	0.127311417829251	0.144295496656974	0.882296542711254	0.377616465576599	0.816735674203337
Snord32a	4.27445139956095	1.19879159796298	1.35872669131361	0.882290460345628	0.377619753911869	NA
Fbxo45	1443.85018985798	-0.0937897578423273	0.106304418328488	-0.88227525550735	0.377627974245628	0.816735674203337
Zfp354a	311.372056967399	-0.214017996683089	0.24258165996614	-0.882251348733299	0.377640899411221	0.816735674203337
Lncenc1	3.73888225381375	-1.71937727081144	1.94901316135867	-0.882178378730321	0.377680352232222	NA
9130024F11Rik	18.1353184713267	-0.702559274055074	0.796552642849588	-0.881999802978166	0.377776913814002	0.816735674203337
Gm3230	55.5046082702437	-0.312588789930541	0.354454693732284	-0.881886445455383	0.377838217719525	0.816735674203337
Uba2	5514.04640141568	-0.108602792902119	0.123150265492727	-0.881872178412258	0.377845933790457	0.816735674203337
Oxld1	194.621555041969	-0.185689106085271	0.210562881939124	-0.881870082586327	0.377847067287992	0.816735674203337
Abca12	4.37354046471971	1.79561117852416	2.03627851256822	0.881810207906914	0.377879450538448	NA
Eif2b3	601.886441351596	-0.169390092946633	0.192189711759756	-0.881369202313894	0.378118021309295	0.816735674203337
Palmd	3616.25356847753	-0.139893828715084	0.158725696569688	-0.881355897239134	0.378125220396195	0.816735674203337
Zfp429	292.360970110194	0.222605097665117	0.252571666735531	0.881354193612729	0.378126142197529	0.816735674203337
Qsox1	4715.44821490153	-0.157014969116751	0.178159322759282	-0.881317725533227	0.378145874745512	0.816735674203337
9930021J03Rik	3166.45638109507	0.083324355558919	0.0945475786834615	0.881295499252106	0.378157901496261	0.816735674203337
Mavs	1757.23083904832	-0.106732153766138	0.121108431414618	-0.881294163580877	0.378158624242079	0.816735674203337
Cox7c-ps1	42.5474231038699	-0.384561732654895	0.436387303590256	-0.881239507866109	0.378188199756661	0.816735674203337
Ptges3	7365.94187606661	-0.242970345867079	0.275745769407804	-0.881138979534973	0.378242601760871	0.816735674203337
Gpr180	1092.38090161604	-0.115099829574644	0.130636860871652	-0.881067018961267	0.378281546970665	0.816735674203337
Ccdc81	38.0385653531611	0.448738997704049	0.509459673044189	0.880813578477539	0.378418729141831	0.816735674203337
Gm5737	6.20622859439027	-0.952828332126602	1.08179763137228	-0.880782416687234	0.378435598498574	0.816735674203337
Shtn1	129.983588868729	-0.290199200505153	0.329484871600496	-0.880766388743402	0.378444275365945	0.816735674203337
Fam161b	268.313926508883	0.167527417606011	0.190213076802067	0.88073554364686	0.378460973973027	0.816735674203337
Zfp382	1174.64896020533	0.130700977415319	0.148402787925502	0.880717803501982	0.378470578159114	0.816735674203337
Pnpla3	9.52916307588293	0.721145621947755	0.818931489259728	0.880593348046286	0.378537960258302	0.816735674203337
Gm29480	2.55658768161182	-1.58787953668827	1.80339084117684	-0.880496618055392	0.378590336464694	NA
Timp4	17.0083464031387	0.787129791984507	0.893982060756674	0.880476048163957	0.378601474980358	0.816735674203337
Bud31	1400.40693595831	-0.148873872254535	0.16911175772302	-0.88032833588288	0.378681466527804	0.816735674203337
Prlh	0.939609559788954	-3.6259009083773	4.12041250645799	-0.879984929347333	0.378867473801239	NA
Pfkfb2	1547.01249456353	0.128900996932682	0.146531037132773	0.87968391853996	0.379030563526116	0.816735674203337
Psmg3	541.939833477487	-0.143689663734206	0.163370883158529	-0.879530433796911	0.379113739241533	0.816735674203337
Iqgap1	20266.1372198703	0.12146318243312	0.138108910340879	0.879473903119834	0.379144376904348	0.816735674203337
Mir1932	7.82551770914521	1.12527063128423	1.27949587116433	0.879464058184294	0.379149712673088	0.816735674203337
Gm38958	17.2124168903346	0.496196011561268	0.564234407649847	0.879414663185868	0.379176484524776	0.816735674203337
Npnt	39423.8403567354	0.16841283827925	0.191514036059531	0.879375954600529	0.379197465204718	0.816735674203337
Gm10336	787.395977074172	-0.132423337699637	0.150598739405911	-0.879312391471713	0.379231918998876	0.816735674203337
Stac2	132.057456236613	0.251923055154527	0.286538870914455	0.879193298802862	0.379296477240306	0.816735674203337
Sf3b1	19273.4207070752	0.123611601667433	0.140598908652419	0.879178955599289	0.379304252918919	0.816735674203337
Sv2a	639.920453389926	-0.145463259015003	0.165464512722584	-0.879120583752509	0.379335898236265	0.816735674203337
Zfp236	3262.82588684404	0.157385365524352	0.179029308871829	0.879103910505668	0.37934493765547	0.816735674203337
Usp31	2992.2358176591	0.153382577980338	0.174482074513545	0.879073557601647	0.379361393856089	0.816735674203337
Ttc30b	364.079202516594	-0.188905973306304	0.214908828141979	-0.8790051806597	0.379398466865763	0.816735674203337
Mss51	49.6986715597706	0.284060495641373	0.323217211596942	0.878853246205225	0.379480851552025	0.816735674203337
Shisa5	7617.96292406573	0.0939346071673677	0.106890353291299	0.878794056479313	0.379512949468487	0.816735674203337
Acaa2	4856.69023059604	-0.144149275023339	0.164048618052736	-0.878698502519537	0.379564770819557	0.816735674203337
Nrip2	1135.38553578393	0.182726540711833	0.207967621299446	0.878629757700264	0.37960205558083	0.816735674203337
Elane	0.808121194755731	3.61597624089851	4.11552162140613	0.878619182096061	0.379607791614803	NA
Iqca1l	23.1736934113784	0.535509994104082	0.609496014934523	0.878611149183004	0.379612148570491	0.816735674203337
Arhgap11a	304.861569622366	-0.20461738413799	0.232896956597554	-0.878574744502002	0.379631894418257	0.816735674203337
Tysnd1	1699.519899489	-0.123694697088146	0.140796617781015	-0.878534577304487	0.379653681782537	0.816735674203337
Rcor3	1421.893343727	0.129047294446224	0.146899329767879	0.878474358257017	0.379686347048251	0.816735674203337
Shroom4	5903.05636853989	0.1570403810268	0.178767335724294	0.878462390181824	0.379692839225871	0.816735674203337
Ggt1	4536.69355884894	-0.649055614187446	0.738888159665746	-0.878421998913965	0.379714750294418	0.816735674203337
2310010J17Rik	110.637766142008	-0.247920691732284	0.282255328292701	-0.878356108392714	0.379750495622528	0.816735674203337
Depdc5	1486.52712109814	0.125721706339717	0.143139395384148	0.878316594829215	0.379771932555338	0.816735674203337
Mgst2	8.93982333233332	-1.11154923590553	1.26556577040075	-0.878302228064807	0.379779727009282	0.816735674203337
Rab5b	9496.51927580535	0.0745807633044465	0.0849258890175772	0.878186430159246	0.379842554867336	0.816735674203337
St8sia4	1249.39091575287	-0.211197146606611	0.240529842096162	-0.878049662221023	0.379916768555048	0.816735674203337
Spout1	702.29357481607	-0.112826197618931	0.128497383908669	-0.878042759992091	0.379920514112528	0.816735674203337
Klhl20	1404.08113804987	0.0799655377249752	0.0910851428284639	0.877920758993268	0.379986722813836	0.816745269617351
Bpifb9b	2.8972070067585	-1.93831396910136	2.20786378150501	-0.877913748727782	0.37999052742908	NA
Gm7904	1.49196941837935	2.83293138203701	3.22690980898405	0.877908447936734	0.379993404292939	NA
Barx1	2.60097421858603	-1.93154691370881	2.20033482214294	-0.877842269399548	0.380029322067041	NA
Gpr174	4.20067605553315	1.23083579497453	1.40215484083633	0.877817313129541	0.380042867387981	NA
Ap3b1	3185.95418716079	0.115555778746201	0.131652018211637	0.877736477692577	0.38008674384782	0.816745269617351
Drg2	1626.74860435902	0.119483332773363	0.136152473672188	0.877570047394373	0.380177089926515	0.816745269617351
Trmt112	1245.27417172561	-0.142670375292744	0.162578035918226	-0.877550122234873	0.380187907111002	0.816745269617351
Stx1b	61.2873218399333	0.285798242175167	0.325832306156349	0.877132920140915	0.380414445703219	0.816745269617351
Celf3	35.2509836691017	-0.433874998393901	0.494678376080715	-0.877085030139073	0.380440455033303	0.816745269617351
Pkn3	1331.79009460202	0.146267758806379	0.166766671581408	0.877080278807256	0.380443035567982	0.816745269617351
Fdps	1017.56415367067	-0.178929876402561	0.204011613629511	-0.87705730678402	0.380455512243069	0.816745269617351
Foxp2	24.253830945245	0.592559500222229	0.675635392775747	0.877040348327204	0.380464722962497	0.816745269617351
Map3k5	4277.83441296153	0.121795686179931	0.13887953864054	0.87698798089453	0.380493166375621	0.816745269617351
Rnasek	3261.0054991972	-0.110447671460189	0.125950988633918	-0.876909920740759	0.380535567235737	0.816745269617351
Smtn	9935.36130252195	0.150995793617678	0.172220193094981	0.87676009940601	0.380616955599558	0.816745269617351
Kdm7a	3024.34497208156	0.150128053155944	0.171269905677727	0.876558275441777	0.380726610573385	0.816745269617351
Ikzf5	1925.17185923781	-0.134971534804598	0.153979485902894	-0.876555302241471	0.380728226117256	0.816745269617351
Metrnl	4171.99369694674	0.230871330546523	0.263436075385062	0.876384641735419	0.380820964744768	0.816745269617351
Tnrc6a	6915.85240436045	0.120797324869661	0.137838293217022	0.876369853763857	0.380829001329635	0.816745269617351
Supv3l1	670.986233727898	-0.116094559705091	0.132486062352401	-0.876277531717181	0.380879176486043	0.816745269617351
Fam168b	13806.453468348	0.0811635474556244	0.0926329159207491	0.876184741124449	0.380929610377987	0.816745269617351
Mrpl52	1251.44973234606	-0.168257602629886	0.192045447017426	-0.876134296558558	0.380957029918712	0.816745269617351
Ppp1r3g	1.67521855605297	-2.38796099251312	2.7256601331657	-0.876103723812273	0.38097364856533	NA
Tent4b	3108.00478307947	-0.0929460236127419	0.10610260345896	-0.876001347588925	0.381029301183092	0.816745269617351
Cbr4	340.770009685171	-0.191024095120243	0.218075961257828	-0.875952094941811	0.381056077134628	0.816745269617351
Selenof	12873.5038285219	-0.140777084651952	0.160715579817108	-0.87593925126708	0.381063059723088	0.816745269617351
Fam184b	20.5760113535722	-0.564050673890081	0.644013666787831	-0.875836496923142	0.381118925948026	0.816745269617351
Alkal2	3.49833692305539	1.37147617307167	1.56602592195984	0.875768500278275	0.381155897620211	NA
Copb1	7819.77182496536	-0.0849229914428656	0.0969731799398477	-0.875736894423213	0.381173083354607	0.816745269617351
Smim12	1386.3595263836	-0.131319853052036	0.149958115729299	-0.875710210236918	0.381187593294053	0.816745269617351
Suv39h1	722.182077026909	-0.124306745101562	0.141954384436345	-0.875680913943895	0.381203523997453	0.816745269617351
Mybpc3	33.6671396992635	-0.453681502302495	0.518183171578531	-0.875523419489781	0.381289173148738	0.816823407303933
